/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_28_820.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_28_820.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_28_820.jpg,-0.232461,1,0,30.17654
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_28_938.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_28_938.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_28_938.jpg,0,1,0,30.18994
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_29_056.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_29_056.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_29_056.jpg,0,1,0,30.19027
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_29_176.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_29_176.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_29_176.jpg,-0.2314832,1,0,30.17552
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_29_297.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_29_297.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_29_297.jpg,-0.1266242,1,0,30.19154
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_29_420.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_29_420.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_29_420.jpg,-0.2381279,1,0,30.18172
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_29_543.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_29_543.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_29_543.jpg,0,1,0,30.18962
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_29_668.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_29_668.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_29_668.jpg,0,1,0,30.1902
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_29_791.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_29_791.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_29_791.jpg,0,1,0,30.19058
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_29_914.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_29_914.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_29_914.jpg,-0.3694979,1,0,30.15727
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_30_038.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_30_038.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_30_038.jpg,0,1,0,30.18728
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_30_161.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_30_161.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_30_161.jpg,0,1,0,30.19011
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_30_284.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_30_284.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_30_284.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_30_405.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_30_405.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_30_405.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_30_527.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_30_527.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_30_527.jpg,0,1,0,30.19033
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_30_649.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_30_649.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_30_649.jpg,0,1,0,30.18971
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_30_771.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_30_771.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_30_771.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_30_895.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_30_895.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_30_895.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_31_017.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_31_017.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_31_017.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_31_138.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_31_138.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_31_138.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_31_258.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_31_258.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_31_258.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_31_378.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_31_378.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_31_378.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_14_31_496.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_14_31_496.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_14_31_496.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_20_788.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_20_788.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_20_788.jpg,0,1,0,30.19423
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_20_914.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_20_914.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_20_914.jpg,0,1,0,30.19025
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_21_040.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_21_040.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_21_040.jpg,-0.3776819,1,0,30.15815
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_21_165.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_21_165.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_21_165.jpg,-0.2000642,1,0,30.19081
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_21_265.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_21_265.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_21_265.jpg,0,1,0,30.1885
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_21_371.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_21_371.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_21_371.jpg,0,1,0,30.19014
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_21_475.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_21_475.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_21_475.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_21_580.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_21_580.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_21_580.jpg,-0.3132752,1,0,30.1657
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_21_685.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_21_685.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_21_685.jpg,0,1,0,30.18968
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_21_796.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_21_796.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_21_796.jpg,-0.1053872,1,0,30.18922
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_21_906.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_21_906.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_21_906.jpg,-0.4362663,1,0,30.15545
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_22_018.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_22_018.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_22_018.jpg,-0.0999874,1,0,30.19103
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_22_134.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_22_134.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_22_134.jpg,-0.1130669,1,0,30.19044
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_22_251.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_22_251.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_22_251.jpg,-0.2368802,1,0,30.18822
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_22_374.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_22_374.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_22_374.jpg,0,1,0,30.18921
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_22_497.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_22_497.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_22_497.jpg,0,1,0,30.19028
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_22_621.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_22_621.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_22_621.jpg,0,1,0,30.19016
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_22_744.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_22_744.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_22_744.jpg,-0.1194448,1,0,30.18598
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_22_868.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_22_868.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_22_868.jpg,-0.2495939,1,0,30.18314
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_22_992.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_22_992.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_22_992.jpg,0,1,0,30.1892
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_23_117.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_23_117.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_23_117.jpg,-0.1215899,1,0,30.18778
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_23_241.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_23_241.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_23_241.jpg,-0.2533711,1,0,30.18645
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_23_364.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_23_364.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_23_364.jpg,0,1,0,30.18903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_23_488.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_23_488.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_23_488.jpg,0,1,0,30.19026
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_23_611.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_23_611.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_23_611.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_23_736.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_23_736.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_23_736.jpg,0,1,0,30.19057
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_23_858.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_23_858.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_23_858.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_23_980.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_23_980.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_23_980.jpg,0,1,0,30.18983
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_24_103.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_24_103.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_24_103.jpg,0,1,0,30.19034
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_24_225.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_24_225.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_24_225.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_24_347.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_24_347.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_24_347.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_24_468.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_24_468.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_24_468.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_24_590.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_24_590.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_24_590.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_24_711.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_24_711.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_24_711.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_24_835.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_24_835.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_24_835.jpg,0,1,0,30.19043
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_24_961.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_24_961.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_24_961.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_25_082.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_25_082.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_25_082.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_25_204.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_25_204.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_25_204.jpg,-0.365127,1,0,30.15757
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_25_325.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_25_325.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_25_325.jpg,-0.002144694,1,0,30.18739
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_25_447.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_25_447.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_25_447.jpg,0,1,0,30.19007
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_25_568.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_25_568.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_25_568.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_25_691.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_25_691.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_25_691.jpg,0,1,0,30.19025
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_25_814.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_25_814.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_25_814.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_25_939.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_25_939.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_25_939.jpg,0,1,0,30.19038
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_26_063.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_26_063.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_26_063.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_26_187.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_26_187.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_26_187.jpg,-0.2392201,1,0,30.1735
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_26_314.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_26_314.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_26_314.jpg,-0.1339291,1,0,30.19171
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_26_436.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_26_436.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_26_436.jpg,0,1,0,30.18967
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_26_561.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_26_561.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_26_561.jpg,0,1,0,30.19026
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_26_684.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_26_684.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_26_684.jpg,0,1,0,30.19028
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_26_805.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_26_805.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_26_805.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_26_927.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_26_927.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_26_927.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_27_047.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_27_047.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_27_047.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_27_168.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_27_168.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_27_168.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_27_291.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_27_291.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_27_291.jpg,0,1,0,30.19005
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_27_414.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_27_414.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_27_414.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_27_535.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_27_535.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_27_535.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_27_656.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_27_656.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_27_656.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_27_774.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_27_774.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_27_774.jpg,-0.001469493,1,0,30.19049
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_27_894.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_27_894.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_27_894.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_28_017.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_28_017.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_28_017.jpg,0,1,0,30.1903
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_28_139.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_28_139.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_28_139.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/IMG/IMG/center_2023_06_11_17_15_28_261.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/left_2023_06_11_17_15_28_261.jpg, /Users/alexishema/Desktop/AUDACITY/IMG/IMG/right_2023_06_11_17_15_28_261.jpg,-0.1185329,1,0,30.18557
